sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
41;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;15.592800397465094;135.24015447045895;88.82828454230977;70.44625698188624;52.96026320548097;66.23937274803278;106.84201554427689;208.93633002406415;136.89843690256674;109.2145461978536;81.92109861537453;102.06244848538715;165.243656360406
41;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.395812871023294;120.12755934168148;87.79325196013542;68.62247034166025;27.735944597872756;58.16823885518885;95.71000899762856;185.0997822334414;135.05037707384773;106.28202303479806;42.61631198904885;88.98348639035031;147.96687092030024
41;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;14.891430119227255;123.7961418886403;64.6916183304653;68.23285105378673;62.15942866222448;60.79318055636953;97.89902887752015;191.14844931276724;99.38525578054211;105.64376120999803;96.3632875038426;93.71760159138904;151.25953063530497
41;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;16.22419192212163;147.80365691828473;117.60447701221305;66.00115446427452;38.43352854220051;71.27039554009764;117.50079581072465;228.48231740160995;181.58515985292024;102.48154779271137;59.471111304722534;109.56217221651958;182.08914127101474
41;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;15.774522026562858;125.9964453684577;105.57318695232428;42.624452840613245;38.64745869250322;61.172865100330625;99.80197857157759;194.34034717752738;162.74862747144167;66.03998430438854;59.7401926620343;94.11488812909158;154.0789081367675
41;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;52.977729519450136;550.8128742105699;366.1817144665053;313.157859182631;211.38941793336716;259.9777445043651;441.40166436894907;222.28893305043573;147.41166924480402;126.66869192144465;85.07903459044415;105.0603895887852;178.27578680577358
41;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;52.50625075489813;499.2211025855524;357.05575397849196;308.7068428750214;109.50710418744836;233.1335572913946;403.56078425502653;201.6250949960079;143.7088508834196;124.67410765547343;44.886725094200784;94.16019309099082;163.0777485367451
41;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;51.349627561335325;500.9165392752532;281.2640634067835;298.0033488904642;240.0734346241335;237.69369363793692;401.016138237978;202.1876893344855;113.3634663457314;120.57637174759448;96.44131406101994;96.00646457368788;162.0016928187315
41;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;54.35010511136732;590.8827374252726;454.6840621778444;304.6625172835649;160.2029487686695;275.66905080144073;475.0822900816318;238.52389373975154;183.0797024256432;123.22216384875178;64.90590360721728;111.53968496811099;191.88259661538513
41;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;53.359297069690356;511.07316633865616;416.13263472379816;202.9307167597519;170.2747043372941;240.39944172218438;408.6667962271604;206.25341224723672;167.67671829726015;82.52503173039948;68.49424141925384;97.29865445062555;164.93468019997616
41;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.534859783810568;232.42038026411768;149.86818503236444;128.34247972811497;90.23487516121232;112.20554952983589;184.99519461989556;262.2561740361807;168.3861738941507;145.34670236410176;101.86812707994265;126.68250860641575;208.72632986945206
41;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;24.267084973172505;208.83018184767343;147.12141558514807;126.93682779732623;49.0187320493077;99.79940417794434;167.57631387569006;235.29510349180032;165.09656850537843;143.45177623820558;55.52232458519898;112.2106122947311;189.03114437638249
41;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;23.674421484764746;212.25865020674487;111.22940816633813;122.71201424005994;104.08965059228304;102.73895202784612;168.89860400019722;239.49607672079372;124.73731458737932;138.9016450987922;117.46422339310993;115.97924651933046;190.52373815361156
41;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;25.268793849484208;250.64842255920917;192.4342477908296;123.48749909399343;67.76452238709841;119.58487367700091;200.455812428267;282.8289211707248;216.4902366984724;139.91760631331093;76.67414490403868;134.93334490843847;226.29408046511972
41;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;24.714786152992342;214.2819005952447;175.08459067409427;79.82263702951144;69.37868490568441;103.05973191823709;170.50040910773959;241.4298403106446;196.8474274111171;90.55176978849222;78.2057085131712;116.38775041867194;191.90277142307488
42;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;67.33065766644644;275.89268278335584;219.21958946474248;124.14903032994934;82.66266336612864;128.7974751854301;224.80798593617604;122.09111168236034;96.54403741873266;55.565139392813784;36.70614258404122;56.92603966695525;99.51218855334396
42;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;66.45522402363261;238.15079289270076;211.19676107537072;92.49872286419888;32.35326582436942;113.54899761472885;192.06108842425292;105.18761653657663;92.92884878628188;41.388337998583886;14.60091092543862;49.828303731146946;85.06310281933919
42;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;63.50849541138365;242.86945050616768;167.34187284455584;118.7716281390197;107.68959728162227;111.79188416241789;198.61596586344356;107.52459242267713;73.50315539669116;53.112017195155175;47.826136536678526;49.51843242540733;87.90903798872522
42;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;69.63408656697814;294.9486160681163;253.82883062280675;116.2218573179817;58.62312205569226;139.5930220767456;238.93002701730032;130.4810884845385;111.89596666631394;52.08871626622457;26.094968333322214;61.6024218924243;105.78455365245478
42;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;68.9829146792578;254.43172442287232;235.08169876165618;60.56153905081385;52.296138842794626;123.89593357515682;202.77210403450528;112.35462528632739;103.60825893294584;27.23207720839538;23.274091211854905;54.76985787353916;89.48303221282448
42;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;25.53855111912955;288.32816189399944;182.884272712049;157.01801004306247;115.0040654373464;133.53781506994187;236.17431592008862;110.66163613646467;69.6929156133339;60.91522477337074;44.18522085677974;50.92799766641271;90.90767122062036
42;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;24.234194179736516;221.6094649372899;164.37490404145618;121.20227754454433;59.266261535503865;103.77454348793444;180.41253160559623;84.74780086913091;62.47410151957323;46.83704651126487;22.929212038808068;39.10733960857387;69.41687999857807
42;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;23.684386820930744;256.33692104238884;115.15351344298085;148.3579560608382;139.34170038562604;117.44530638030449;210.0882998672816;98.45604837973208;43.61723615881075;57.45958999455378;53.607089618691816;44.85099959765745;80.9131745815535
42;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;26.58500484205332;308.9671945217375;230.30643402678803;150.2056770994801;94.49254151131576;144.9216538116262;251.78908109525926;118.48868629720742;87.92292800151216;58.3447652668594;36.28215858707767;55.16092750024085;96.86672148061002
42;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;25.52402995803181;247.16422083077288;202.38633465096484;88.45401090005751;80.15062658510412;118.76573882287576;198.6533234976932;94.43206990850952;77.11299736477746;34.32628206725464;30.718026495334772;45.395923436504916;75.89784939721491
42;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;16.720284477795786;160.520888184591;97.14740177989621;85.16125370469283;65.59472131105373;76.08257879306716;129.97689184691393;168.44118835469456;101.36580934703078;90.59228760281698;69.23782236177074;78.88652123489715;137.27346540620027
42;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;15.955048107475823;125.36253350785925;90.33094631966095;65.30273649818105;38.44239455733643;60.1658833572432;100.64560680852883;130.58096543303762;93.77668903476524;69.29344966690208;40.404347152983455;61.12207352589653;106.0836329704429
42;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;15.595921298144484;144.24012215058747;59.291319552167785;81.28151927981519;77.72267169878128;67.70831408257426;116.90543815676432;151.55102273588972;61.294764888971386;86.21770311602997;82.3209107464127;70.29613994223764;123.54018273565136
42;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;17.334277981127173;171.35343922341082;124.03276239426958;80.79054438921186;56.01561523014356;82.0953854328931;138.0327720194553;179.4043020667436;129.66964587803548;85.93537829220331;58.814138862745224;84.72255757044815;145.5821996081255
42;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;16.68247336184119;137.77988214616275;111.04504736850724;49.98834301144275;43.71627433281573;67.64198289809934;109.47658824563463;143.27371502869636;115.61546244646736;52.1532023612474;45.6667200413124;70.03344998874087;114.21499248936446
42;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;17.24999096826145;89.88505571437399;65.58482715927889;39.51482567922684;30.973718811337076;43.55789550165938;71.92057645745365;151.26570320457324;110.38156172530167;67.40724516811683;52.61747567275791;72.68145591375178;121.75195106537932
42;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;16.79137038815208;75.24415796401638;63.35924701982992;29.361893797036466;16.98484410970269;36.952539304317305;59.63230541356324;125.58896433549299;106.16017944362683;49.72294066692882;27.87724828095681;60.31140823981074;100.69562480865072
42;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;16.144286665918624;79.85985567265213;47.570790206875586;37.7862944592107;38.5513023646673;38.349192524726206;64.05626084079064;134.77014235506218;79.76024497943637;64.52465019496456;66.14401188311537;64.32207363934857;108.53663407228669
42;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;17.88924602642952;96.02882811438673;78.04460468004454;37.18635081694152;25.14488049723315;46.894598479578484;76.43540084053585;161.1803706527691;131.44109687051977;63.018225617028676;42.00396916943109;77.74122177203203;129.2544352620764
42;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;17.50937670919526;81.63728260079179;71.8730999077437;22.97591405741112;20.442676992366525;41.20869170557449;63.84220214829078;136.2629410500597;120.62183674485789;37.011863268895794;34.08498134892254;68.2219863788042;107.08435886324513
42;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;39.973689740500774;346.8755967777968;227.3184703755454;200.27911358362553;120.1213674401452;159.73705059163444;285.1174886756786;227.2984197033608;147.86060998962282;132.17034642350507;78.71462124866127;104.12091100428432;187.17336916391392
42;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;39.07086360759121;293.48412734390314;222.17602645790637;162.16427094382027;67.22622130729037;137.52825603186497;239.0369476186104;191.95016004886452;144.38557429461173;106.67735432602996;44.7768921674301;89.05654368365359;156.95705080107678
42;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;38.10349442266297;307.62455670854786;147.6870859790895;191.3445319436032;150.81570564745869;140.12069426885205;253.20957102861308;201.69449589219212;95.6563315700084;126.18300324241041;98.81778005399913;91.44459582387026;166.3549024144208
42;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;40.93909673700611;369.1027800411296;279.9380902876632;189.213144164793;96.39549040274164;172.20798121042253;301.7643700800576;241.78400722220758;182.4271858939287;124.95377695579943;63.45331682286436;112.17416019118913;198.05084753937507
42;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;39.94755248742512;304.20809332089345;258.40681123495045;108.57197148332975;77.85389964693962;145.06024796999526;245.66600468777474;198.91571959130135;168.4522242161013;72.07757399177942;50.97018333750157;94.88600469400967;160.57500493268253
42;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;24.57809604331873;213.9763223194288;134.29167327734567;121.01793662580543;79.33618334983365;100.97815616816058;174.08328518657117;281.4069856739873;176.03080003137484;160.34647449394737;104.77209942234752;132.19227111156977;229.61068744054708
