sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
18;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;29.50289162618348;206.53510654467053;179.30269644145986;100.86454834924038;8.392760728677978;101.56839737485994;169.9955820699203;112.49541610761612;97.6546208258357;54.938345906725125;4.60166785598611;55.41963052062661;92.43342622631432
18;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;21.957914559325673;243.62849418404238;200.42788523890582;89.54253159467609;50.094595365343146;125.28263275426923;191.76173435103843;220.32133437314096;185.6498495154776;88.82432102039111;16.93268734947104;113.37615932401093;175.7044184512804
18;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;22.36653792687366;241.08292078139297;203.34911817296185;79.58866098423009;57.22532831827441;121.5079842819888;190.86426417154695;209.8924138111963;186.23779174651912;72.78234203640768;20.338352220053984;107.62155866224585;167.10068827532976
18;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;21.50466648294398;224.51284690829087;178.88832576372218;84.5806410883157;59.84858661849211;121.5945649046662;171.3886243045;197.27519709807243;162.69188091144272;83.1746013149408;25.3329939271508;109.11880148627067;150.4434089627211
18;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;22.017093579650624;252.23029386358925;212.81467867608345;88.71481191057288;48.51594417740013;121.8457893974478;204.6178111835642;233.91482155748398;200.29187395650598;88.04911449070984;22.624404701832937;111.4165653800693;194.00349618467823
18;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;21.180194115720465;225.1811850332512;186.687705251797;83.63973252828384;42.58228923914612;111.0616573047938;181.39125612145213;211.55266807402748;176.21073227841777;85.61822268550462;20.867548360578162;102.61307536379101;174.33230508577765
18;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;15.077386108882921;163.22224354759393;135.1965688101502;59.98935996796137;32.24066395468143;84.93250321194722;127.74267165790631;243.8978841241297;205.62664868016375;99.32492116698296;19.18444866832281;126.89730633982444;193.34819284399654
18;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;15.334894734705697;161.5009607976662;137.55985445924009;52.44468653254302;37.591246125539755;82.1965305664249;127.2734090538043;232.81570388376286;207.02564604872296;80.42440940394432;24.212838509021136;120.31211306539967;184.5260912241785
18;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;14.799830496464432;150.75486679754528;120.56425343934414;57.12050900338739;40.14552295157633;83.03624944682194;114.00281776884377;219.64867288130682;180.30379243910195;94.13580068570208;31.240257092081663;123.26405703188206;165.9022156259704
18;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;15.095097178832265;168.71015680842353;143.6513710746963;58.842074689617526;30.22717685400296;81.97871630088424;136.52034235804385;257.6838218673529;221.66484265417648;97.1100980201214;23.007536854804858;123.44520327078794;213.07648993167996
18;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;14.554661200596176;150.73977872911237;125.86529913174132;56.01510075221745;26.529171518780082;74.88832774583473;121.06444795313048;233.15728862085234;194.76167597816155;95.13815244076906;21.337838792750503;113.87395891988903;191.47105220280463
18;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;15.387355914589358;197.90185953873348;168.94733569385022;81.959272447759;36.731777262320264;110.55035367424303;150.15603090968858;130.15696019923055;110.46901521118801;57.87182190153569;20.749026264359554;72.51726742344138;99.60957433350697
18;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;15.78754304847101;201.57155111422907;180.81395545505518;59.483037664605845;48.699369330582165;109.09492502694778;154.6371118892943;131.2168175939788;117.81661643716893;42.43096255749018;27.889906284859975;71.28196053782828;101.26303837563287
18;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;14.906359435105651;180.77729748987144;143.1598811210603;82.22847554892444;57.571690649078775;110.8793836052668;127.79392571150716;118.47590391385445;93.11108840821014;58.141467926328694;34.9248925554151;72.88640098086509;84.01431222502129
18;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;15.610275891345873;210.69747250899718;190.15411685980732;73.16095576343723;14.902723562578721;103.76531681597955;170.61914364916544;139.03370901828154;124.83985498766474;51.61326128316994;6.234997829539255;67.87808827706787;113.85704704478111
18;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;14.866899813905754;183.30782688705162;159.2026175411161;77.51202180591228;12.64503753261287;94.12137882624833;146.41838895628877;121.37896519438931;104.60245114524031;54.015093309719056;5.563492077967509;61.74102646989344;98.01163439862803
18;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;47.76254051112288;254.88820946106839;214.18561037706465;105.0399692655066;39.644108600128874;140.31400533905767;194.55407863849106;326.2433874226455;272.05200232455945;148.8981838937257;34.57094207620403;178.40281451677484;252.10755507142136
18;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;48.088909866585674;253.96622516406288;225.9052365901538;77.74602532421328;54.78267336022984;135.00447330704927;196.64053505636468;318.7374249302141;285.26188542630365;108.80289687872991;51.43260117825468;170.00385017114124;248.8602342608732
18;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;47.60929887036152;242.17772432615206;191.42737782885933;108.12187568720073;65.21598954060653;145.17349006664756;173.90104672618358;307.9254132925631;241.29952200625482;154.210323401348;68.72069678382435;184.9773737427991;222.1937738939741
18;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;47.61447406845509;258.2805403813016;227.44652418735328;93.15812845460864;25.999930580475276;127.91430136268711;208.27505804901847;332.3808182660802;290.5451802356236;131.15054693255297;19.989989400079182;162.42351502953443;272.3852079288336
18;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;46.93655227835451;232.27317041278204;196.71061667490542;97.53613862932114;23.048169192820257;118.0472591871894;185.99707633416497;301.2120995747062;251.87613348039662;137.16473083577807;20.211620681791484;150.69775376564985;245.09797275096545
18;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;21.07958206459953;179.16555298091663;150.75492981117105;71.04284188885859;28.988674693285475;98.16741838605748;136.87884960507134;337.82814538188677;282.55469227587326;150.29417632650956;33.77895393121873;183.98180867840284;261.33787468946844
18;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;21.32087698011102;178.3082356198596;157.6730145668715;54.82748070118669;38.60843044190001;94.5309355926645;138.08282472062865;328.5159420061089;293.5028439871127;112.82873087808821;49.14255457406683;175.02269557788253;256.4523556501636
18;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;20.91663383516637;168.36726179261288;134.14034609163835;71.7260560662129;44.657514154623485;99.76860212965146;121.76906548779715;314.5582086018527;249.12418743247034;152.72280150955527;64.96016593138827;187.07931883041704;228.40053893507053
18;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;21.007704777491664;182.85967981790512;160.5493339630579;64.59282130394696;20.49305415357316;91.018636842393;146.88957691797054;347.3492676014479;303.0236273142897;135.52005365916852;21.078107433157015;170.57689977986323;283.88384795163336
18;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;20.49811287481159;163.8302851938658;138.98530422028495;66.10261997378232;18.004200388243284;83.79460573986573;130.49068122865367;314.0374525343702;262.97692068278735;139.49680588656068;20.788140612920667;158.09866843505029;254.588888780913
18;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;21.826104987978237;255.36567734470833;205.28749258318564;115.4622252525198;89.36958249996304;149.59994396995475;185.376789550901;33.39391191237202;26.39582016515335;16.12805418439171;10.935383751165693;19.841893659303324;24.033810592323324
18;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;22.42623772526873;272.97657903181744;233.35023672410256;62.8176586116812;116.45299257176046;153.30398804147165;200.87623209780418;34.61608328213079;29.5316666906497;9.387254821651954;13.64421160602267;19.56266340269583;25.325907593092648
18;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;21.24453906287292;257.5469728665839;172.176312286695;127.99201469757138;134.3114733473415;167.97863661950817;167.28009625557937;33.717477456198566;21.879767920606636;17.87893624021666;17.005279944364958;22.239667167577053;21.64201769884468
18;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;22.16537176183517;253.96785071085492;234.06875803409898;86.15015926164276;34.47176989161631;123.1519954971878;206.86758943393139;33.278571745936574;30.38518328263436;12.103888637717322;4.131340934304901;16.363490826584414;26.93841719068053
18;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;21.274238345044484;220.98428331295656;188.17779072993648;109.30040643626165;28.23528014501486;113.96372207523727;176.7644472226573;29.370775564738548;24.69915781264995;14.95356466913054;3.742700163684499;15.487836321960767;23.197954422339823
18;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;21.794203679778782;185.20715570841887;160.29893372656667;80.43661938905423;36.28008718439081;102.31201283202499;142.3024145927279;152.01406929145378;131.27984482353511;67.09952829962087;28.902595852712402;83.81408262389488;117.26255240603683
18;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;22.360256224520413;188.30564321407792;172.5502649320328;52.87905641668179;47.11764425141454;99.92395320346218;145.95149811432998;154.19463954401178;141.21102751848397;44.68351263456215;37.57651944541674;81.9269976064769;119.90074734269689
18;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;21.011274021545773;172.82950437664024;138.82167569482945;81.74790555828349;56.62845205023053;104.77956923676744;123.94980260563297;141.81384861145537;113.56698196968766;68.26002594999363;45.74690811905233;86.01919063875266;101.9708970228431
18;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;22.30875743014864;194.23887691256843;178.255822016957;70.5214709437559;10.275705668942708;93.98424727792128;159.1780775825781;159.4765803716993;146.10112904334747;58.80978329419126;7.440484718722451;76.86359375009751;131.2658293563075
18;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;21.42359767689294;172.68609198152268;152.4533258566777;76.33577261109136;6.2462966248784335;86.16178599054794;140.70201602948583;141.87006364505407;124.96432208845594;63.393647088345425;4.359442842392542;70.4650335522209;116.06528360124787
18;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;14.553636691946242;137.48476853426314;118.10820231562613;57.95578306222044;25.366431668982955;76.43928340707366;104.81770685277704;201.90392335030313;172.58295343858603;89.6825335772086;33.311984955910006;111.95385789484347;155.1193324597815
18;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;14.844532879060326;138.60746726711798;125.6715030820783;39.46867537581299;33.14768411374189;74.17756534127368;106.98980242299275;201.95404821889787;183.1591968058839;62.32503921944332;43.84192379955914;108.38719318004092;156.80088330887264
18;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;14.16066167082539;128.15110636955376;102.59395892513837;58.85426795710312;40.062408410851916;77.98107859135283;91.36714010332834;187.7850314632027;149.37474222873848;91.21040089637857;55.37188137597774;114.46459126233822;134.39862013835275
18;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;14.744939779667558;143.5073364633297;130.16737119662307;51.04976169812656;9.119006976820424;70.51524904580737;116.49238250713421;211.1884910430273;190.73353903358995;79.047102586026;9.165898080838163;103.04546185674852;173.06254407973802
18;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;14.218663277759433;127.67369069547784;111.58676361199925;54.89615303118522;7.30810312085047;64.77180035507958;102.80155296295638;188.39067565488412;163.63953355331262;83.9951223566997;7.6055845841653555;94.79023905928844;153.05574495309534
