sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
6;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;20.53949945019195;183.25941972782448;178.16979070637097;14.46362780695831;33.15274325780441;109.22045676070215;128.06360918702734;68.9800224141468;67.3942100377798;5.4151772594718555;11.324784816259452;41.29190761774565;47.93215039892612
6;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;20.222258332928934;171.57570625536968;168.7697077175539;14.619050580063831;18.75316800574668;102.6402820789317;117.69381757808407;64.77258942747522;63.917168856989626;5.665333034628184;6.012911358950675;38.81985619414755;44.22783282229655
6;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;14.025715577619895;108.3529487503191;105.309154057653;11.505217463270608;14.200384304299055;63.522122156949216;75.97933435413738;108.9643333567638;107.10829684645543;10.422782650727292;10.46710148658215;64.52421491249194;75.41101578705573
6;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;14.235949724489373;115.16866057525061;111.2496964646214;17.60932077665849;14.4760840073522;67.46551519223496;81.337522677341;115.74443001129453;113.0868576477874;16.675918716081767;10.61603244616146;68.53150463160266;80.75017090196579
6;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;13.936087596645619;104.50252501457727;101.97111022108948;10.929171148898313;12.962837423009882;61.37354682509599;72.7156164185747;105.62907838640476;103.98272897248368;9.831728117853674;10.364514126830487;62.45907937380975;72.67548976000846
6;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;14.023540337862604;109.54932654678623;105.11724328859779;11.704489181969665;21.081768119760554;63.79155627365278;77.86547219634424;109.74350447721672;106.71451288744376;10.878550207624846;17.380487413218777;64.74757006448861;76.90574989589003
6;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;13.822721634438368;102.2955860973127;99.27337636868145;11.708905381434125;13.896158085572305;59.72845777118223;71.76000713358924;103.08533416357365;101.08090641251981;11.402597106374287;10.400744777318316;60.72766681269752;71.38702108980696
6;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;16.309967223735885;80.4594481232516;77.49444123178196;9.649400119103017;12.749278781692208;47.22525150373701;56.59395200144848;129.62511231929932;126.53645451222923;14.284997164044254;15.880238724569805;77.11039352274636;89.72541417034613
6;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;16.370756338500705;82.88243268339362;79.51647815059343;11.468437246287998;13.159767969933958;48.67158308848971;58.46620919239547;133.25319527035717;129.6999908928674;17.09448556477821;16.259089619980823;79.42326650198184;92.46786531286904
6;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;16.309129136899017;78.4781428096773;75.92004367509254;9.462287874277031;11.569808453367903;46.18846807521787;54.76075670976706;126.96597687601552;124.20677741853078;13.935789563941897;15.089295065350468;75.5017560664435;87.32349281408635
6;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;16.24938168231684;80.86857284683975;77.17695505896504;9.92220007553297;15.71167148611486;47.20151599438923;57.454170168601664;129.91374745831587;125.86419066780135;15.063541975193173;20.39314694285268;77.04506719882242;90.75823336140269
6;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;16.232551288215802;77.92456162793087;75.00051451643397;10.347785282529296;12.237787360992037;45.63449253195729;54.858801421696384;125.9023357852822;122.62541444675954;16.21075616223973;15.392314347635836;74.61530482505903;87.32099126921221
6;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;41.46876926685805;239.87994307148767;238.25137226236973;14.3189227038189;15.09036155642333;145.5045898382364;162.33705684730486;156.25788611834872;155.28469688692323;9.350946255074529;9.011094865672627;94.66877696776804;105.72104408465722
6;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;41.98105012079624;256.78936554048244;253.64762129435903;28.780567018335223;15.94793067817947;155.23087213187077;176.3821846831558;167.28424298672894;165.37795638903117;18.296616870291828;9.611965517546027;101.06238332885917;114.8328166823624
6;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;41.278484760831;232.6771974636936;231.04586547184095;13.256921395339097;17.225950026085854;141.0166518716045;156.48262660494697;151.7364619487789;150.67084202725215;8.613584412441059;11.154875948797947;91.80932999594651;102.09074298105593
6;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;41.42954188862022;239.27016130527514;236.1597770099604;14.6488133547172;28.307473800908337;144.77822809692208;163.64326052844626;155.7264712253105;153.87945142159202;9.814937093953315;17.228646748076354;94.18718804617106;106.40707282736365
6;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;40.97541145208612;224.596754036123;222.6206972062955;18.940286092611633;14.440564449802093;136.03729812815808;151.23348875515268;146.36515344399945;145.09781467711954;12.964143290749666;8.619702711616673;88.50014756739775;98.55885161693273
6;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;23.21113285124336;148.93979919284413;147.0250306511181;11.145966991856131;13.28359203276835;89.60824853416953;101.63681676075834;190.31905407437145;188.5939239575939;13.054360077255602;13.941076596851572;114.64466758867727;129.1920083206855
6;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;23.534478050021924;159.06690891092904;156.11873737007494;19.77521053239321;14.082319982118193;95.53611314995231;109.66997797318545;203.03547230559084;200.10088339147097;24.108127209122166;14.853104619032282;122.19485579548926;139.32648184055003
6;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;23.101192078855505;144.76839077063207;142.98310461971494;10.819461727403393;13.733844859616497;87.0702797848997;98.24408073326602;185.44723123538614;183.6253602780995;12.697717043805216;15.956686392399014;111.42755278819807;125.39414968088239
6;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;23.17801223140947;148.60088483645217;145.75021747204775;11.053086949824614;19.62672523043311;89.16514894112407;102.3969866669603;189.53580974029515;186.8496124791808;13.095691468234405;21.550942839239674;114.13740345565972;129.7259399753003
6;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;22.900123101347404;139.93025260851792;137.89776234394364;13.138813583127737;12.59341629433531;84.05039247811989;95.32296265872631;179.1180963295201;177.076497392063;16.638345360104104;13.263354366909471;107.6492340379975;121.37574691723633
6;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;15.58456308287663;98.89777119834537;96.96945209993623;9.071387464364804;10.765183895549114;58.83297798046486;68.29309115268775;188.9235814173598;186.51890772930938;15.636702155452872;16.08365690333469;112.91593530793016;129.29137360727236
6;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;15.799521476547964;105.6229360929526;102.93453511045304;14.45330814396201;11.381726952409343;62.735890638589545;73.5853298617499;201.50840155890626;197.80491698110876;26.007575184928346;17.068929980484395;120.35926644977336;139.2344340949596
6;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;15.512769154485246;95.99744145477064;94.2562485703174;8.809819955222718;10.679932553078787;57.139943939327125;65.90197002216804;184.02193198878783;181.60312978273285;15.222988804089137;17.626258462924696;109.75583343020824;125.42473504044732
6;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;15.561901105700828;98.84578394178865;96.20043765196796;9.045356210270247;14.793195160836353;58.59614986836012;68.94603991367585;188.33543310920334;184.8656650570574;15.815588045560501;23.229528537811376;112.47304460929685;129.99038369662279
6;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;15.378438590866619;92.94287644648097;90.98680850867197;10.01675166725688;10.211867627979299;55.17105223512669;64.15688506855496;177.9511938164252;175.24373811567017;18.688807002305424;15.338333917841602;106.0318611794604;121.76101208084211
6;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;16.803679747467456;183.35620938692318;180.6316572680692;16.77640637605112;17.4944778922349;113.09465114764538;122.70389571370373;52.155122424839085;51.39967625628806;4.957699724487659;4.794023080139636;32.381483110120435;34.681995110954965
6;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;17.068134803735457;192.05822958942613;188.56860074517854;22.539555820062606;17.9524664615265;118.24566369450493;129.84894183301375;54.65467221250878;53.69320942164181;6.41780723753821;4.925103106662485;33.868155286803535;36.726679033023004
6;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;16.6930091474269;179.2858171535706;176.443549918919;16.02272283560716;18.81760483142044;110.50241478513854;119.1756486283025;51.06023502732054;50.24684581777262;4.704396889516483;5.341330112254187;31.72051083517563;33.68480876098447
6;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;16.787615793704234;183.86465240956323;179.52453654353786;16.675090855959716;27.31349248548759;112.81312101050038;124.74801073305429;52.217497617841914;51.02655279233171;5.004572212449835;7.483375614571997;32.195345385099465;35.25188985900915
6;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;16.54189004217082;175.03988702370498;172.19025593063154;17.874043160455674;16.891424356519455;107.88406740748701;116.54897209305103;49.77979226822964;48.96699470543723;5.382836919980226;4.630654073274451;30.886010626054333;32.9233367695757
6;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;11.752103491380943;105.02508360180254;104.44651625815888;5.347701577624058;6.458728540147134;64.37153209083283;70.56832886510747;104.38103931043312;103.85866004598826;5.2798201355902705;5.951396071303517;63.92526494422514;70.13213339352893
6;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;11.938825650418998;111.07015002005201;109.9690561491538;11.55845968827774;5.988449854392991;67.99505164998969;75.48847250160495;110.3872159925057;109.36405800262557;11.268252262737432;5.477482031468617;67.54552802849378;75.00286036112287
6;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;11.675281279101823;102.00423255104847;101.588918520858;4.765999380966549;5.3100023436320924;62.50256268370217;67.94107598390914;101.44645583677513;101.04658127726893;4.687358901896695;5.149713641916248;62.07059955959099;67.61052408115235
6;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;11.745003967548264;105.50285731559003;103.9439051333639;5.507740938481671;15.401005500068974;64.3629624353258;71.90986617281926;104.80302183015627;103.35033229876673;5.536267508093677;14.761047674140201;63.93557774986862;71.38300780844814
6;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;11.571240886117725;99.47903545400348;98.79862209099926;6.759891356238445;6.691153501184425;60.838885824154225;66.52584636287084;98.89162804075217;98.24979067241428;6.952736993725757;6.2073741030023575;60.41245249870413;66.13690395169364
6;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;25.702753191175944;120.73776649606641;119.83552702942478;7.279560080199554;8.20814473393619;73.00603292527943;81.45983763566566;197.33729344124805;196.10845074933016;11.302690709319128;12.013340225620453;119.06427069684919;132.96986882956733
6;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;25.975291601490774;129.77992533277256;128.0574225570931;14.80443880418439;9.313984072937926;78.23818903169989;88.83259947055362;211.91315180054903;209.41567961734273;23.446550050773613;13.86301189220175;127.55878793321756;144.9160791795197
6;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;25.591050637382338;117.18374188217764;116.06102399893501;6.940604471437877;11.086825506406779;70.72658770356101;78.81565381043745;191.82535412780624;190.08087505742196;10.783653526148255;17.97983972947986;115.35534313657001;129.02038104924313
6;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;25.69083369692085;119.98894397189635;118.65619224090977;7.486978158275443;11.635914673054419;72.50306125541496;81.5680425122787;195.905417942653;194.12896116996177;11.841296399324383;16.865202594451606;118.33014779684936;132.80828945194116
