sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;e;e_r;e_t
38;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;lateral;3;260.62873313560857;112.78846003264061;215.79502752881785
38;halton_1;1;0.14575625155625155;0.25274958274958276;1.6970937070937069;0.03828485688485689;0.23232730132730134;posterior;4;226.62733915670967;99.18047177895276;186.76329354434534
38;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;reference;0;293.66617384504934;166.30757902708905;221.75189288237522
38;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;anterior;1;302.64005776235734;164.27547417271785;235.09739798924195
38;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;central;2;272.6202246383298;168.86077983211945;196.40693110065237
38;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;lateral;3;303.4541028868568;155.7715734363291;238.1153720956229
38;halton_2;2;0.3291240895240895;0.46883039883039884;1.8496551996551995;0.046267125667125666;0.2876996606996607;posterior;4;265.99011401433444;140.34307184865918;205.83334925634946
38;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;reference;0;343.32636083560146;160.35175312537405;292.21509616689104
38;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;anterior;1;351.0600527064518;139.2522467899474;312.66692288499337
38;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;central;2;324.66817440916225;168.50924906643405;265.2408624549972
38;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;lateral;3;347.7479152388466;142.65415578400857;306.8753722959478
38;halton_3;3;0.23464379964379967;0.6878104478104479;2.0570493770493767;0.01909069609069609;0.33269362869362873;posterior;4;325.26572597037733;151.29470022228244;276.72579208289795
38;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;reference;0;265.1178789671704;142.1677456055879;210.34624579579148
38;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;anterior;1;270.9822430104986;127.98165211342393;225.27486896165263
38;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;central;2;241.46759153890824;148.241968154656;177.71231670982638
38;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;lateral;3;277.80983946079283;126.03616200501112;234.049414559617
38;halton_4;4;0.4949966265966266;0.33534518534518537;1.37016781016781;0.02227782427782428;0.3728841308841309;posterior;4;240.47192539054438;121.07190395498625;197.13486329485502
38;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;reference;0;287.87681163998343;174.77332449129557;209.49554128464615
38;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;anterior;1;293.5533158096615;174.16315871034723;217.31357020559236
38;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;central;2;266.4945368214513;183.61274383191397;173.97208224582943
38;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;lateral;3;296.4569579010165;152.1770008452366;237.87591012309406
38;halton_5;5;0.08014905954905956;0.5333437533437533;1.5744800744800744;0.025653630453630453;0.41102722202722203;posterior;4;264.65513990577887;138.4193556230067;211.6394793399962
38;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;reference;0;214.61667652281042;121.43236267453945;167.39383900413193
38;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;anterior;1;217.71599067680768;120.9564215255263;170.5222571427577
38;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;central;2;186.8072570611623;119.668099110433;133.28648668552455
38;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;lateral;3;235.15242942196707;117.45146677076828;194.6306863012776
38;halton_6;6;0.2679438325438325;0.8176710176710178;1.7266278266278265;0.029367697167697167;0.4490466440466441;posterior;4;211.7438283924721;106.58955500960428;175.1421530284228
38;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;reference;0;300.12243049605354;120.83607487086742;268.04415358629524
38;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;anterior;1;305.6932227678023;99.76976127281903;283.9022087255176
38;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;central;2;276.4441725902527;125.11690126659337;240.28235699318077
38;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;lateral;3;317.1168285077303;105.54772605930603;292.2260598166156
38;halton_7;7;0.18004543124543126;0.17957708957708957;1.8835592635592633;0.03368349368349369;0.48881117481117486;posterior;4;277.49385516993027;110.93196948798136;247.01281068960265
38;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;reference;0;230.0391759913765;125.04933698603928;183.23194070271794
38;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;anterior;1;227.1020921730065;107.41984188931048;192.74867598399555
38;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;central;2;202.8352228946781;127.18437390312879;149.21892808200172
38;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;lateral;3;252.7008512948412;110.98421331212826;217.03877314200074
38;halton_8;8;0.3737072535072535;0.42622396622396624;2.1235830635830633;0.039187451587451586;0.5328903838903839;posterior;4;215.3144995276532;99.50441733547186;182.60601472002455
38;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;reference;0;254.2102222062355;155.67859767425557;186.72357983826797
38;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;anterior;1;259.6026102193289;132.98211301205805;212.87487711121256
38;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;central;2;227.7169472125337;153.35003709775322;156.53314487803766
38;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;lateral;3;282.37257504196805;146.85426907480988;225.41140489759994
38;halton_9;9;0.13372995592995593;0.6291196591196591;1.4215969515969515;0.04795162915162915;0.5862133692133693;posterior;4;246.0181204791096;134.92819835445752;190.88897623061513
38;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;reference;0;303.0736879555185;177.4934690414908;228.3119622078088
38;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;anterior;1;307.36956320050547;163.7633291540583;243.96185747146146
38;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;central;2;276.6604151638452;180.7933919214649;191.2263265560988
38;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;lateral;3;324.17355405098107;162.34085229289784;264.0451724787452
38;halton_10;10;0.31595211295211295;0.2826649426649427;1.6064860664860663;0.01953944373944374;0.6635576095576096;posterior;4;285.5276641762917;156.60358484357812;223.49382062050648
38;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;reference;0;297.46237338000054;186.9628643311067;214.16290969919012
38;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;anterior;1;291.18270721581155;182.20695329037147;209.6508223556738
38;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;central;2;250.38009440167647;188.0483046943578;149.51582593876154
38;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;lateral;3;330.1869119095751;173.0256232060564;263.21172764198366
38;halton_11;11;0.22375573095573098;0.4900818000818001;1.7563280463280462;0.022745269745269747;0.1584987974987975;posterior;4;277.41117253808744;143.0554314529889;224.00321332826687
38;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;reference;0;259.63580717896923;126.24179385836254;208.2671002426433
38;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;anterior;1;264.5995712158947;131.66053860176586;210.07303559354256
38;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;central;2;240.34725774595574;123.22269946830075;187.27345400842373
38;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;lateral;3;281.2198332884188;128.343587008355;233.00415146475348
38;halton_12;12;0.4600060248060248;0.7227964527964528;1.9198778198778197;0.026158471558471556;0.23807300807300807;posterior;4;260.75499003019803;116.14608266833439;218.09818713895817
38;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;reference;0;311.6898911092828;172.27441312271733;244.9587683816972
38;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;anterior;1;289.89223968291094;148.9958343876067;237.26934789705192
38;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;central;2;287.0837517676154;182.91100682380588;203.87285941032897
38;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;lateral;3;327.6546501933494;150.8539849511812;279.2170718587387
38;halton_13;13;0.1082871922871923;0.35934157934157934;2.221311871311871;0.02993883053883054;0.29209874809874814;posterior;4;294.8167600500876;140.3982327935421;248.6130633112942
38;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;reference;0;215.8156403384365;108.61270367255948;173.82443498481595
38;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;anterior;1;223.9934249689841;112.29786282080586;180.5697611492488
38;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;central;2;194.57240292525861;116.04011833043582;142.3441939236116
38;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;lateral;3;227.2709975013016;93.31977867927046;196.9651184905752
38;halton_14;14;0.2912048082048082;0.5557374957374958;1.0745502845502846;0.034375312975312974;0.3364940004940005;posterior;4;198.73990072565644;85.73745937372212;170.3782173716267
38;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;reference;0;269.5515494012904;116.19163933784183;223.66700077835245
38;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;anterior;1;267.6466814550035;104.81014976635981;229.74787645009607
38;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;central;2;242.8971470687245;116.73352378797856;193.72873830797212
38;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;lateral;3;285.5072309933483;112.89515489113155;243.9367559683298
38;halton_15;15;0.20202208142208145;0.8982470382470382;1.4737871337871338;0.040146139746139745;0.37640379340379343;posterior;4;259.17764811702887;108.67573904763492;217.6111858693946
38;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;reference;0;275.12687108013273;149.72023262372855;212.29095652061372
38;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;anterior;1;279.634724001683;154.12437458585725;212.751033210514
38;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;central;2;255.00412051581253;157.34686867656455;183.14266190520914
38;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;lateral;3;286.3846609597186;138.1482790609665;232.3025149467337
38;halton_16;16;0.4106217346217346;0.08713421713421714;1.6434071134071133;0.04993359793359793;0.4144624754624755;posterior;4;255.9804346913003;123.77000151559568;208.53352869480295
38;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;reference;0;249.980287942639;122.16790186344922;206.78114223682098
38;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;anterior;1;248.902721188825;107.57663083894663;214.95470630747442
38;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;central;2;227.4950776423513;130.14544267849294;174.72096799221688
38;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;lateral;3;266.51618273751353;103.9239675551939;235.00326229259304
38;halton_17;17;0.15743817203817206;0.3897847297847298;1.7926148926148926;0.019988191388191388;0.4525584545584546;posterior;4;247.95440615013632;109.7985169088548;211.68459514571816
38;halton_18;18;0.3430056876056876;0.5869181069181069;1.9681087781087778;0.02321781461781462;0.4925899535899536;reference;0;238.49961470865827;126.06468916579772;186.85374408806985
