sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
6;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;29.901799021412558;158.8584297556906;126.0516919645116;37.82253015603116;75.0736119247102;84.90191762846199;122.81206748249511;225.61294517314613;174.935168492053;54.09141484336874;111.34168936493973;121.4473223243746;173.78153076818646
6;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;41.03692321806219;190.24467540499964;159.2143843199144;25.513188513556212;92.07719200183098;101.90232395481989;146.38044568590504;122.27113152128078;103.6471888450122;16.212492273521335;56.0268176048329;63.6500996753723;95.3452969396491
6;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;40.435833329594224;177.9753586320688;151.15742400526358;21.828293822672933;83.42290172574312;92.92324830604166;138.8869289412542;114.12778067098074;98.03355024179636;14.399106641759744;50.443049603486784;57.81669036696161;90.24949137209721
6;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;41.20407301422382;189.8110029816363;146.48272366040698;23.088830926271136;111.46076343579453;107.59828365219994;140.37622890262298;122.55004505192325;96.22341731885875;14.826882018303431;68.96575689131303;68.19813997837782;91.48906874011907
6;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;40.70192295897569;187.65205370433276;167.66604751984843;28.470613630320624;68.43755704911311;93.97283949354767;149.28024549509433;119.83502613801033;107.88385981751384;18.025123111231995;41.014722323838384;57.683144054285535;96.90872710350251
6;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;41.479431784468765;202.2529640518812;164.71046628777955;53.422527383965146;94.60067134593834;108.698796096117;155.53894349500138;130.33544146077887;107.5049247148997;33.89667058225646;57.88349590272665;67.99045046602527;101.73519665529615
6;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;29.887364333833986;166.11649998459762;123.5824502102855;42.034842455400586;72.32412903183769;76.58174756430223;136.57237380930084;137.79970745460278;95.10421618205493;32.77390477881494;69.58230806297071;65.30758883432122;112.26574842164227
6;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;29.305981346939006;153.30259562412832;115.62271017179734;37.0661241958303;65.27738327327339;67.87971706444627;128.0712778805852;128.58236457164145;90.25435717345087;28.502853406765624;63.999113544242995;58.71091998768382;106.35968947504928
6;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;30.165940466269657;167.36777162601408;114.73732333122662;40.05010698713256;86.4041701118156;82.17494074693624;133.87253588851527;138.99749562295756;87.1699659494515;31.36172362339564;80.36312799604114;70.04983889853611;109.88895324058645
6;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;29.411063746050655;161.2978723666341;128.39129955152006;44.27277035612785;57.60648143602847;69.4076482335102;135.697990336295;133.09258209472534;100.563687104778;34.174340120056996;56.46941583438958;59.24821811703534;111.01529602035168
6;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;30.244708769840237;181.12082859849446;129.56702244945177;63.22940118676961;75.84688767457752;85.15999354518603;148.10566368413433;147.31865584960096;98.26151895173055;48.05197972742186;71.33153826546955;71.34885172037072;119.1444485945023
6;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;20.609150108237785;114.26633508076962;86.07400365619475;27.593976215763075;49.83562346065953;53.160635939385365;93.65886727199407;153.7621411020088;107.8223308184568;35.26137715128188;77.2135641302034;73.49035781878605;124.90795402997276
6;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;20.213523622734368;105.44612179706023;80.4036006663822;24.771667918878393;44.773839075276804;47.03216441650248;87.899957661273;143.43515847814461;102.14637435847939;31.14627661635547;70.78002795526974;65.93924273944565;118.3874705771443
6;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;20.79604618014404;115.57884413839498;80.14029341333688;26.427029783213264;60.105474881566096;57.390116050124504;91.94820750714145;155.4876823042763;99.0210827389735;33.81811388438696;89.90020267358413;79.12759933870757;122.3729120595183
6;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;20.291802394036523;110.46497552471996;89.08182218602862;29.009827696831746;39.01650662505594;47.77261530487605;92.81459654460744;148.09960575964078;113.61275793237243;36.70924457107793;61.98523884506923;66.30073998716686;123.32939746314983
6;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;20.851346720687875;124.34213461412348;90.191122953841;42.099280534512324;52.27107362612177;59.020406497307704;101.37046193932638;164.10557072474788;111.35280719938494;52.22348881164504;79.15974572658844;80.18091083790799;132.3319026163007
6;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;20.817355988366522;149.16333968429782;118.07973238516263;22.205485751632953;73.45097274582369;74.33899111867424;118.77328086720323;91.14262090493654;70.35310752278222;13.613396552267819;46.655320282430814;45.614333835338485;72.51331554218369
6;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;20.322954646739245;139.34162330428816;110.63351972618133;25.806114267046386;65.30677410494067;66.35891424663113;113.27986308509783;85.50157610013262;66.260522335914;15.386454332254955;41.9093899077434;40.966862404570605;69.37444931885307
6;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;21.037788318296705;152.89551879346797;109.97428441044505;22.511772024679686;90.29722787055746;81.2381512356333;116.90532840781553;93.22042257422707;65.10870893685879;13.704303991910967;56.49989165898957;49.62670772137617;71.34245666048173
6;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;20.442439345620475;142.31061333888942;122.21979473999441;22.606709540981154;53.66381442858584;65.49795630771654;117.2899686354632;87.09909949773984;73.44065796360013;13.847960770584828;34.98630424706962;40.491709681028176;71.54655599245874
6;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;21.14344609749706;158.50939586573944;123.52496621724646;35.75517925062134;76.92806840108835;80.97903792442048;125.0718271533452;96.15073309451363;73.21657653760724;21.446092700730986;48.39338262019241;49.32118293451274;75.78178037574854
6;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;59.19709173108664;205.38141097291498;162.7567673562604;39.34383994115395;89.62490092795225;98.2532926451575;166.3635494748474;234.4447473362359;178.60729810027505;44.79467364981856;110.70921873609436;113.60392662177873;189.1303834075058
6;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;58.51512883213895;188.84732990925187;150.21350340462897;38.58009972860815;78.90386537401973;85.86153653335035;156.0392649819521;217.3106463905941;166.40862090181253;42.40754228066453;99.45511627264099;100.5094841002219;178.57412565085002
6;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;59.464719228599584;210.1353610934268;154.06449475716306;37.9007819088025;111.47958116412761;108.36227563993792;163.88201960393735;238.80827732887485;167.3522523958003;42.90684546827668;133.65713936449995;124.24681661300765;185.6133283741871
6;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;58.76751312407187;196.07066919305979;165.60400365686638;41.27158914134733;67.11307695068467;86.20757226329867;163.6353288884171;224.48690010292552;184.08136858597683;46.83487502172574;85.79437920563736;100.94407195701797;186.23820633736457
6;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;59.59020514349524;220.14034184689353;169.16181142875462;66.19434734278757;93.22416937569912;107.65732622661051;177.4507393841458;247.9521381062046;183.85625425455683;72.8781448205359;113.09364204242509;122.77426311491394;198.8258809155123
6;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;27.916646873207014;142.1857643800373;111.96340560186503;26.556678567270946;64.08873617328602;70.31332602943519;113.70128289365536;225.38467833602581;168.13328308026053;41.787296312860335;112.45291866373887;113.57212217124375;179.05812315917495
6;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;27.443927735083413;131.0700247322393;103.57156612994471;27.057821439560172;56.22132420435022;61.68100387161765;107.12289574056814;209.7340029560935;157.45132254112025;41.10160450940388;100.92665782782731;101.00104392822215;170.03312429446734
6;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;28.123655552866673;146.86107789634866;106.3134222948249;26.304384197025545;80.23835743203188;78.01293766538232;112.577713052265;230.95456125996182;157.06354475809835;40.75716945025154;135.68334227033432;124.20975794653144;176.33125724169204
6;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;27.588725102535722;134.45334054179685;113.51432800954763;27.395273143906433;46.93934163613014;61.0366947491385;111.25361834971933;214.29703225017744;173.82091418883292;43.09794529672773;86.34430147623097;100.41849451137524;175.5853280747042
6;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;28.193634686791217;152.2949032161446;116.63815656280987;43.44389626742992;67.10003975308402;76.97720172054657;121.09507291163301;237.66554794891744;173.0324130982371;66.22152374438528;115.31370488695143;122.57093898550772;187.31545254935284
6;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;29.580510919031614;269.2782004934903;214.27215221312215;51.91614517928979;130.52794374574117;142.29108170337486;206.30192513083242;66.87343779526194;55.451094299340085;12.03143242223544;26.98157656576901;30.793229197100043;54.02061716567234
6;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;28.830103341294592;253.17671064244297;202.6697439323057;54.630576531038244;118.60208849434044;130.43779381790836;196.80830383448563;62.62359599747487;51.789210007646645;13.690974183860968;24.50518421516453;27.84146279431335;51.34723251141707
6;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;29.858427168956453;269.5318571378453;195.7594976385074;54.03090996789567;154.64896893747022;149.12457320550752;200.09424365991288;67.80779294614159;52.49068781256722;12.827829851773382;32.33598497758068;33.64970208963769;52.784535717563735
6;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;29.111676644151125;265.32848058854717;227.2694433692147;50.31629635179796;102.94264400108706;132.74966559416032;208.9537178464267;64.40581224162727;56.24603811434595;11.468228121528368;21.81117237817921;27.31681988873238;53.78231741119981
6;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;30.09428877760661;282.7309481591065;221.20156453145344;71.27795272933581;133.78835520374665;150.51077844668632;215.94632285652082;70.77504112392175;57.678436612860395;16.70094638278162;27.925169544991178;32.862836357078116;57.15627286320723
6;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;29.846911002243445;148.90790799595686;121.7879376411284;19.599694070053754;75.71055161717652;79.39268717493313;115.14281649054598;118.13172650793386;95.99939047423827;15.76059529225126;60.534222922220245;62.930846441793555;91.45255400982802
6;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;29.34568140139578;138.90117458909654;115.32927184143203;16.49664841095138;68.38651432275789;71.94430352822766;109.00661971863494;110.37389811039215;91.06296921509623;13.223150329570284;54.81891485698051;57.12163559665341;86.71458294441777
6;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;30.015398616501713;150.90083328517255;112.9965700105221;17.332709427438736;92.12165152502108;85.372634754283;111.79372436159798;119.63498481261757;88.90394934506206;14.102329144170534;73.41401494312238;67.59134745002297;88.8083954127143
6;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;29.530402599346274;144.22208317357652;126.89977887500004;21.98185154035249;55.86749469853931;71.59407458946252;115.71590606831195;114.50338142496085;100.28480426887856;17.493037236072126;44.908390988949854;56.82820335324979;91.88452805646608
6;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;30.21075819258595;158.66084283310207;126.35132481828681;41.3857433079684;78.15913942808774;85.05440554721245;122.60717176662759;125.6036286701301;99.43742441012813;32.66997085065598;62.33063502876516;67.28936315448276;97.12213928234446
