sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
41;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;40.12763813550415;294.1715051687934;261.5650782693491;35.65103485766704;86.24790342747136;126.73391870534792;246.23337731363716;210.10813449781324;186.2619303389869;26.407057405815475;61.69433878293763;90.35676753271981;175.81072693881723
41;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;40.03743507420747;292.59381253632694;245.15965394915125;37.64282580595354;117.88537201711102;135.5563816930506;237.49786447779766;209.16206404646923;175.08443601399216;27.132918689137423;83.14215370608797;96.41235811310648;170.00590539974309
41;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;39.90701860427359;294.9985903576609;269.68086486686036;40.82330680746456;66.96906869979716;122.88783191906724;249.5002235292208;210.37067486660183;191.60004487515667;29.01267120834284;49.38727266714403;87.04493781231228;178.1499280550544
41;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;39.53892454836735;284.3527969059836;247.79990534168283;72.57483997855985;72.2942721552958;123.01902177055472;237.8895007972494;202.77710738045715;176.46887042264825;49.90118928074869;52.093696105702385;86.79351920398672;170.07348652146257
41;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;25.92993306231927;208.18255599026983;181.90593164354075;27.70040007131465;64.97088501332814;94.63273557060133;170.06850600692226;258.28279239571737;224.0886458204434;33.28220831655052;83.77278866015469;119.99496189240692;209.35423566816428
41;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;25.96031601333341;204.2660644009538;180.23333119615643;25.828807653931527;61.4010201858366;91.13346560775467;168.0220841031568;254.20680634698184;222.95853909156324;31.03987485989247;79.24212465806391;116.06319418228898;207.5113167652519
41;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;25.93674507357469;207.64064815597965;171.00398836476737;26.70571288357741;85.7153046971221;99.11262697319309;165.08205869253752;256.5902646903572;209.03182716413124;32.27113142165303;109.47393242815576;125.43203468796457;202.01612132233893
41;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;25.768134228331075;203.89405803028575;185.80301383640116;27.406815918772462;48.40421198138582;88.13469557271442;170.33761302811916;253.64428389512202;230.2248977949888;32.67071907361024;62.83291335670957;111.66051499849264;210.69404979527508
41;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;25.511160412354887;199.38668216833648;172.3011743811731;49.46109529029289;53.03964590507692;89.0930329927113;164.78363443108987;245.78181151458554;211.23264998962466;59.53615319906176;68.30584605024524;112.03586897270291;201.73988487993253
41;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;17.43228295535258;136.2868799147729;118.27264968439984;20.37148268239289;41.73058177598058;60.086774253098646;112.53162014273457;254.67401515561133;219.38024522580767;36.01575151287981;81.46890393770816;115.34397726875847;208.30589003301543
41;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;17.45602796013087;133.593515217015;117.16335470502251;18.539458642933603;39.64125692516927;57.80630642524922;111.04741074762758;250.6052593509333;218.4336135740946;32.85189386149862;77.43465415736874;111.51531359114801;206.4282638081452
41;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;17.432725703071018;135.46991486777122;110.94400719888272;19.648370201108232;54.26855520220961;62.70113053382917;109.10017934347285;252.0952325183947;203.96134025553434;34.9924230814163;105.01031625067466;120.20968235556838;200.64195148565366
41;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;17.324739965462705;133.8851746663687;121.00666353354903;20.246903714119465;32.267112668702524;56.19901870503701;112.84361036645197;250.87511058396245;225.93111698415154;35.44887041847101;63.210765028634945;107.70818407106208;210.00039379586366
41;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;17.14488774763059;131.0732647163966;112.25285857460561;34.02402963503269;34.32698933381989;56.8169372909069;109.39539499500665;242.90143042112555;206.97854372982522;60.561826894264776;66.80631936640133;107.91203573851155;201.06398842202918
41;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;21.812492011879385;292.7007259697645;261.15204519179196;37.717613252084575;98.27506441219795;149.83451871698674;230.1712617038486;98.9254997182456;88.75477393798326;11.766910287260531;31.500497998205812;48.72558928333491;78.83252433572376
41;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;21.84317656712302;290.2780633085611;259.8960291859605;42.06064028269443;93.6560825020828;146.24830024430076;229.86724431130213;97.93637351888194;88.03618114868055;13.915409438055677;30.064185008767375;47.58194511056291;78.48137716222544
41;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;21.71043545556429;287.72251016999655;242.4961804991988;37.350244893348375;122.15458671594816;152.22258620095516;220.10726081546335;97.72341249700337;83.31812155378137;11.710127456658386;39.26105582592811;49.78125994040817;75.95445222534651
41;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;21.734786029195273;291.2145843311898;270.4443398695849;37.549113494360746;73.43876936048112;143.2311171832403;234.2227791416545;97.8319149109405;90.90503586095899;11.735942737982658;24.361318639355396;46.35705362104055;79.55654205199684
41;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;21.417251749920617;278.450543558733;248.50012104623647;59.52966018477122;82.71440935381743;141.60565466687632;220.7285296092852;94.17395256427517;84.60919952405672;17.98557597989694;26.730237862084053;46.0067588372333;75.6138482886798
41;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;14.573553468107974;154.8616884134569;138.2673410239422;15.274388945851033;47.5934882966458;72.56168081315789;125.63502585110245;160.17252517942114;142.7735343646708;15.858302783257152;49.320450173834324;75.21344352714199;129.80147797476297
41;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;14.59257324554369;152.97085199870332;137.29950761138267;17.433320541413362;44.756268815101315;70.26148297258344;125.06092511322197;158.23530183580718;141.76442297183686;18.342101783134847;46.443721392804214;73.02994009427599;129.09971652902797
41;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;14.529193648940318;152.5969587209395;128.6350538288778;14.516775317786399;63.24746933004695;74.83264705662054;120.39287131269228;157.7794963418004;132.83099247937437;15.140717270630741;65.1865981668292;77.6742309105903;124.29706531998212
41;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;14.504962881561152;153.49444332162608;142.64039325345018;15.43668565678956;34.43045324263964;68.31325151425345;127.32443786785453;158.72157751882528;147.20478704633007;15.986184955276185;36.289837588210375;70.71127388466347;131.55875195288817
41;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;14.31183854881844;147.72878922361363;131.41913356554466;31.63419288982701;38.92660417901854;68.48230853986215;120.85478722504747;152.63906183540064;135.6339055170469;32.12959538772368;40.43613129951445;70.68731514819015;124.85954022933367
41;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;26.97390795592281;180.0452566592733;157.34208287348753;22.4616537453887;58.1105035071913;83.6987586487873;145.8981057603982;285.3593675221462;247.8005958051265;35.243261081612815;95.02490183309614;134.82677585172755;229.9088860036353
41;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;27.006019479746563;177.25096913915934;156.2064572110283;21.26250502389406;55.344700053201905;80.90979424828666;144.6027949715082;281.6843609444052;246.8961545933444;33.17527298605787;90.63651705310873;130.86079689596727;228.4750672386102
41;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;27.026282352024467;181.2154192986565;149.15668872007313;21.57871022052815;77.56973635493301;88.90938864486887;142.4653230984833;286.1938013224896;233.40408726916118;33.96338877578532;125.67026272001;142.8675945025574;223.36899084573236
41;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;26.81016928486521;175.0432772238009;159.60506871703612;22.23503576144246;42.08893325695609;77.11429691410603;145.33678161940867;278.12880899254566;252.61039463391822;34.72026237758125;69.3684822240741;124.26574434479238;229.95292085395224
41;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;26.60404525561682;170.58814384020906;147.4947021030101;42.53036269896535;46.47892270591308;77.65235760675661;140.12448418677633;269.02892198033084;231.3540530191986;66.58143169325008;75.92644469783339;124.27376453335827;219.89837063034096
41;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;29.77976540963407;261.88255072892895;235.4867330632844;28.54517475660869;84.5047485884366;129.36721824020486;209.2103925646445;162.40500053439447;146.53770551922574;17.220982446699878;50.48583429669333;78.29996621388543;130.6827265400497
41;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;29.800540601485896;258.9120645779039;234.54786623294703;27.697490480039214;80.2140433388427;126.07932964315793;207.92761151997567;160.31184169061345;145.57819696545405;17.621197935165622;47.864005449885795;76.37355525740412;129.5556109439956
41;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;29.709640637597694;258.99962206010156;220.61749340806315;27.578251941588732;109.42770840217511;133.04719374326163;201.37914619498574;161.13551259284748;138.14390430071694;16.803320742695284;65.645172973642;80.86259491205863;126.3933411091681
41;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;29.686292680549183;258.9537990216843;242.05783510445588;28.422802402677338;60.40223534362555;122.59385209526519;211.12858853830744;159.99098037027906;149.6825352496794;17.07489302012818;36.64741475300496;73.99040594940527;131.23542653668
41;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;29.42768457541836;251.5727363915532;225.00448805778115;55.95800661782386;70.28925102160645;122.66316158837917;202.77278105410122;156.09374232243516;140.1980752263139;32.74388327777232;42.19308931986112;74.15360335647695;126.73726972802827
41;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.4961713017798;187.76034475212776;155.77333383371302;41.62267108049501;58.503435845089825;74.10909918528043;161.00194520769716;182.9096583054144;150.9464947041761;34.73346016409701;60.970766477358865;75.46911088708535;154.69369883391207
41;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;24.554698153334183;183.0962180102655;153.9135314126068;36.48594113756583;57.04450869476087;71.36550589566535;157.72433825210106;179.58924245042525;150.33990733574086;30.40468709376904;59.31866076392522;72.97727013710256;152.78573253860705
41;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;24.422765925022823;182.2035112230089;144.34147444900134;39.44065927617796;66.7725260546592;74.01452436342456;154.18239710523096;176.6436292539447;137.77816387237783;33.28407445398999;69.78547305167109;75.61263735848169;146.9720318998655
41;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;24.373425675727614;188.43014706042177;161.23125576411059;42.40505085334824;54.02931435333913;72.43363503533358;163.22419503935862;184.20981353024982;157.84396682850266;34.98200901398391;55.53545586956678;73.30797689847405;158.02111713988904
41;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;24.0329638613485;184.56440461469626;150.0399149250814;57.72477046535074;50.986489587051814;71.88387359664517;159.17243976220317;177.3278056550285;144.0774653651383;49.47453077544372;52.43327168597006;72.06534373263818;151.12827685729906
41;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;16.807783672869565;127.68137701769986;106.45706020889297;27.31535823387738;39.576351337962215;50.96087002163901;109.0617074151372;201.91034337423284;167.3098660917168;37.43555666935207;66.81569544771205;84.15679191624345;170.1094622939326
41;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.845868969200698;124.539326492456;105.20499135764817;23.913001086021303;38.47113283994493;49.027815227437266;106.8986463133639;198.26640534943837;166.66415351609564;32.75435999968771;64.82495114233369;81.33608784655084;168.0713385331737
