sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
20;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;17.24501612962432;145.0054498453735;96.89628437430511;56.43501225168606;70.83462053063363;71.35161842857389;115.30660278770924;288.4716830468716;193.36529509753126;112.64174493085983;141.32902335799722;141.79386068211372;229.48093333378145
20;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;16.251069788478404;111.35872237333155;85.9575170475859;46.855581865204584;34.114850563856834;54.77945091355163;88.20304411179835;220.4223736753987;170.80114430631306;93.57095241396365;66.75862521770333;107.41761661222363;175.51131824723262
20;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;16.76346601122894;137.31152927698713;70.28606581706258;54.879409071794754;86.76049321360362;66.36829305265572;109.55875780727268;273.38742492633867;139.99416160006322;109.37741197121116;173.4883641791319;132.21368666850395;217.86666236646528
20;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;17.611086335669018;153.7192676504548;121.9786813337849;53.69493545988927;54.118054441629525;76.24172556771235;121.76038627941826;305.5192427834022;243.61101184143342;106.97535876000113;107.47952619481566;150.86046972698048;242.5276234488705
20;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;17.322790169072235;132.52421856535472;107.9491533545687;40.72918179253606;54.316211156933825;64.51861372599697;105.62118764875548;262.78984306171157;215.17437094814898;80.2323794114227;107.87288250361404;128.03432562057503;209.50165732670885
20;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;19.838708505338793;334.9691850814317;225.58887686233075;151.7509555925856;171.6556219702658;149.88038269982405;275.9563422928415;93.79200085273358;63.23364098020065;42.2056814110827;48.01620851947146;41.77531250415125;77.38526851921151
20;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;17.931722521739914;244.04294205156063;182.43536166713005;124.56225773113528;80.64659048753268;107.8980654548842;201.7921742958191;68.43475093793528;51.14077486341132;34.67894721933582;22.720025093279638;30.11828306237081;56.69725424214851
20;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;19.128248002385085;312.6540840714079;172.56397192485457;141.94678135026143;198.7725429756371;140.47651176156273;256.91573778153935;87.71260323632139;48.48749412163479;39.600338262893146;55.68188879207194;39.222846577105834;72.14790061870208
20;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;20.432811778386085;355.4664203564823;276.0784688200267;149.67181134301399;137.14795142242716;160.52901248926682;291.6951246707849;99.38085210502094;77.28012438166448;41.530962175149305;38.37855141228359;44.56124377514042;81.76525927858313
20;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;20.023212948794516;297.0600196561361;234.80944100680787;91.23017485157496;140.2648792472979;131.5960149610152;244.0487453774276;83.38222644333622;65.81759977265244;25.800763169786666;39.39811088009162;36.764311610571035;68.64499786470297
20;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;13.738287077165225;172.47991212372912;117.68264391703588;70.67678237153747;86.51822954577409;80.93106503148252;139.73565350271326;173.3679377444434;118.22944537397997;71.25492929519257;86.81447390651181;81.64266645236957;140.2241061151253
20;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;12.614592982382874;127.79241415986445;98.6971442740888;59.22347256805605;39.51233265083229;59.603004170630335;103.65577841095379;128.14739432743303;98.81335347903733;59.63366736771388;39.639600710432354;59.642619487851434;104.02941382544972
20;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;13.27769636028365;162.2312797845453;88.02496515203842;67.16067423270134;103.78866371004963;75.43670178123183;131.52656410088056;163.17159840158146;88.39403635957444;67.78523583605525;104.29255730764964;76.27286411249558;131.94339397469932
20;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;14.110052525633767;183.1378515079107;145.96632894265875;68.2500349819567;66.57644994985613;86.86531819136664;147.7614478840185;184.0050950517282;146.6585559125806;68.75020918073035;66.73712579584625;87.4406439952144;148.3556555729917
20;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;13.830666032868791;155.29569754283662;126.69659381872333;44.83662077245205;69.10458385790466;71.82724519318879;125.84955909526579;155.89483757414968;127.10889969784925;45.28116392297086;69.38178211649307;72.49375098063453;126.0801040945054
20;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;23.63405649842867;193.01125091774435;131.80649960942122;78.84734974376222;90.68363976612865;94.14848755730266;154.0008211964836;323.0175772173103;220.580823641334;132.62433610656677;151.92481185078367;157.77193745370008;257.566902497809
20;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;22.678598739564638;153.96654881681133;120.75120618173655;66.42057407693977;43.762821009648846;74.63651812234109;122.86300827898302;257.0959662074577;201.72261990032962;111.73122884564145;72.74657409080619;124.09526078101987;205.60248398005626
20;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;23.10641427418332;182.39017721960175;96.0938282569357;77.37497107654038;112.60443808528713;87.33144498427257;146.03072356876413;305.23773208300025;160.50140240675992;129.97554299991558;188.84493362109333;146.43404850884454;244.04095558839163
20;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;24.008629862812533;203.06211765366743;163.56383001584493;73.76872370621129;66.85532219453681;99.74652795349117;161.56979315650094;339.7494709943313;273.94382029270105;124.01617261399525;111.9134919053246;166.80023857959074;270.3953195610394
20;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;23.764888491307374;177.35473813618933;146.9165908903776;54.87866357988587;69.38846185793503;85.23130383716097;142.02154344290327;296.25252197456405;245.71953057643614;91.52869785737188;116.01701287474471;142.709715975714;237.01735764123566
20;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;33.222031349170706;286.93286413735814;213.54976307065155;109.53624295065353;137.83351815346273;129.17625193831825;235.3890259316505;157.55534955831635;117.32513985063245;59.905734551119366;75.53790918530954;70.89686210049634;129.27772029340576
20;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;31.21513238785102;222.92307831418833;186.36354270181778;93.73046094180674;57.32063015013516;101.6571502627768;181.74580066503006;122.3900750057086;102.27574463623613;51.22862008293547;31.589168587467658;55.64784859154612;99.88839199536541
20;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;32.3924814254754;265.0756106573068;165.2268117355536;101.93879921693129;164.7041975550892;118.49777120491146;217.8855366160226;145.7160988634632;90.86367872211099;55.884289672165735;90.4090517094636;65.19735301491318;119.68854224559873
20;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;33.95041265316824;305.8741423806995;256.8300465388071;105.79180156697558;103.92760524269846;140.1226013078658;249.2181162755354;167.84663807831973;141.0160949087642;57.78075219951959;56.973129293220495;76.72732116057713;136.8924765162107
20;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;33.76330097818348;262.8531642544448;225.15156224087053;61.82541447855082;110.21747997583658;119.46586259873429;214.596105366666;144.4743238257674;123.65190353599021;34.27494006360006;60.5636145704398;65.61248171591491;118.01493566697914
20;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.567809032886455;187.1847944257291;116.6051996398391;68.02921559534663;97.49120156982566;96.50566315530315;145.5513308376099;194.290887995356;123.21861399739721;68.74626181431708;102.10797367064114;99.80983488339942;151.37226279004582
20;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;22.628002121555543;138.41470439783936;102.24149102503249;52.22962572158202;50.78269952710844;71.87704478955864;106.87569065716076;141.43618075505282;106.92614364300906;52.198315164910014;50.14919078497226;72.25281972242716;110.4304004712688
20;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;23.735883900277805;178.00511745816362;81.64618811159895;66.48820537010079;117.0172956990704;89.77681826220297;139.4902981332021;185.8693635347483;85.89756245073659;67.62630204705751;123.80116144510421;93.79150205107287;145.4934819126429
20;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;25.210536129800005;201.420084117474;152.04372347792633;67.43657179821477;79.93282996852389;104.72015556111428;155.84715816047037;208.1767607073644;160.89716667050516;67.36566053432229;81.66833076785903;107.11986012923654;162.2095113505333
20;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;24.688363607072695;175.11340166907627;134.11783233300207;61.10248147972079;74.87929644705957;89.65779718422215;136.24197676869997;180.90137124632443;141.79138428441667;61.75774524678015;76.88945368073222;92.487089664091;141.20195845731985
20;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;16.80610013022939;128.58552610091903;80.72358021148742;47.33452840820623;66.09802124281566;66.05106603145032;100.16594392149942;217.42065296100208;138.65717844468358;78.34430121570351;112.69236802464656;111.255870776076;169.71234327356785
20;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;15.575955940066617;96.08365769664734;71.2172196449771;36.80581164310414;34.54117739019652;49.64769184124166;74.36324570557828;160.20242951786122;121.1819408116119;60.397433661764744;55.730440131702544;81.4592646318071;125.32429378343271
20;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;16.2555280064108;122.17106562643622;56.62047963323504;46.33508112085234;79.55681682998919;61.4174975250528;95.87145287365372;207.64705563995494;96.91166164843594;77.05557203745674;136.85792900637992;104.36070077158824;162.81841024266268
20;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;17.2278593255635;138.08812812278444;104.91022392207968;46.54689396299372;53.82511321359911;71.49786669280783;107.0733750637173;232.59816158604872;180.45769190073892;76.28513631352754;89.69260847699421;119.20996959337178;181.55390672041426
20;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;16.880685061366545;119.87469427338637;92.65500903184562;41.33892204703772;50.64617016958876;61.05884530015598;93.51058722541289;201.68449764690493;159.16159637813908;68.10698458029054;84.81979938339957;102.53357067047925;157.823081767755
20;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;17.469082211897362;206.18515343562717;135.18882112692086;80.37952228187554;108.06893601610682;99.11062253459964;165.53968345651163;143.19813368571582;94.09108449639606;56.19259586315624;75.04830585887888;68.91469279385986;114.88727711574948
20;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;15.716096364913973;145.76048741304393;110.57363080143061;64.09544972999667;48.573468894011825;69.60712990097257;117.11811668955058;100.73327908444489;76.50787200397099;44.74986894088527;33.44948989546338;47.72210028093019;81.24830086347647
20;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;16.824236939063855;196.30851960206255;99.42581111053704;77.11590712257669;129.92400551575244;93.34583094851352;157.75828217687223;136.42161382676196;69.12323067915393;53.859288872260294;90.41254940764303;65.07241387050628;109.38397174850085
20;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;17.990161548028077;218.25329249135115;170.36585060517083;77.45929603481396;83.869346948409;105.89586773867904;174.5837938406023;151.49995366661628;118.62295151656802;54.12082079003807;58.08571127089386;73.39046910961196;121.28703082382307
20;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;17.552356560291063;184.85030677561733;147.53123818694655;53.7785769710559;85.03151284486212;87.70541396621329;148.54703942288668;128.0758032069193;102.51846556412015;37.275945867603255;58.978042631122236;60.98492526282018;102.79867084627703
20;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;45.91741716988219;238.8464400927325;160.8376798587807;94.2158815150701;109.50319844158224;121.9600751531715;186.25602259503455;325.96830746913616;220.60017626016102;128.6140428497635;149.7572623808833;166.46807226027988;254.14954773317695
